# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=20000 relax_steps=2000 measure_steps=5000 sample_period=100
# nx=256 ny=256 dt=0.01 dx=1 flux_n=64 phi=0.0061359233 B=0.0061359233 seed=1234
# defects: mode=lattice count=64 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.2
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
# sweep_kappa=0 begin_step=0 (index=1/6)
44600,446.0000,3.000000e-2,64,0,64,-3.060813e4,-4.670430e-1,31,0,31,-3.125000e-2,0.000000e0,3.125000e-2
44700,447.0000,3.000000e-2,64,0,64,-3.060852e4,-4.670490e-1,31,0,31,0.000000e0,0.000000e0,0.000000e0
44800,448.0000,3.000000e-2,64,0,64,-3.060894e4,-4.670553e-1,31,0,31,0.000000e0,0.000000e0,0.000000e0
44900,449.0000,3.000000e-2,64,0,64,-3.060938e4,-4.670621e-1,31,0,31,-1.562500e-2,0.000000e0,1.562500e-2
45000,450.0000,3.000000e-2,64,0,64,-3.060986e4,-4.670694e-1,31,0,31,0.000000e0,0.000000e0,0.000000e0
45100,451.0000,3.000000e-2,64,0,64,-3.061038e4,-4.670773e-1,31,0,31,-1.562500e-2,0.000000e0,1.562500e-2
45200,452.0000,3.000000e-2,64,0,64,-3.061096e4,-4.670862e-1,31,0,31,-3.125000e-2,0.000000e0,3.125000e-2
45300,453.0000,3.000000e-2,64,0,64,-3.061162e4,-4.670962e-1,32,0,32,-1.562500e-2,-3.125000e-2,3.772209e-2
45400,454.0000,3.000000e-2,64,0,64,-3.061235e4,-4.671074e-1,32,0,32,0.000000e0,0.000000e0,0.000000e0
45500,455.0000,3.000000e-2,64,0,64,-3.061315e4,-4.671195e-1,32,0,32,0.000000e0,-1.562500e-2,1.562500e-2
45600,456.0000,3.000000e-2,64,0,64,-3.061397e4,-4.671321e-1,32,0,32,-3.125000e-2,-1.562500e-2,3.772209e-2
45700,457.0000,3.000000e-2,64,0,64,-3.061478e4,-4.671445e-1,32,0,32,0.000000e0,0.000000e0,0.000000e0
45800,458.0000,3.000000e-2,64,0,64,-3.061556e4,-4.671563e-1,32,0,32,0.000000e0,-1.562500e-2,1.562500e-2
45900,459.0000,3.000000e-2,64,0,64,-3.061629e4,-4.671675e-1,32,0,32,-1.562500e-2,0.000000e0,1.562500e-2
46000,460.0000,3.000000e-2,64,0,64,-3.061700e4,-4.671783e-1,32,0,32,-1.562500e-2,-3.125000e-2,3.772209e-2
# sweep_kappa=0.04 begin_step=46000 (index=5/6)
48100,481.0000,4.000000e-2,64,0,64,-3.060173e4,-4.669453e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
48200,482.0000,4.000000e-2,64,0,64,-3.060210e4,-4.669510e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
48300,483.0000,4.000000e-2,64,0,64,-3.060247e4,-4.669567e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
48400,484.0000,4.000000e-2,64,0,64,-3.060283e4,-4.669622e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
48500,485.0000,4.000000e-2,64,0,64,-3.060319e4,-4.669676e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
48600,486.0000,4.000000e-2,64,0,64,-3.060354e4,-4.669730e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
48700,487.0000,4.000000e-2,64,0,64,-3.060388e4,-4.669782e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
48800,488.0000,4.000000e-2,64,0,64,-3.060422e4,-4.669834e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
48900,489.0000,4.000000e-2,64,0,64,-3.060456e4,-4.669885e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
49000,490.0000,4.000000e-2,64,0,64,-3.060489e4,-4.669935e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
49100,491.0000,4.000000e-2,64,0,64,-3.060521e4,-4.669985e-1,33,0,33,0.000000e0,1.562500e-2,1.562500e-2
49200,492.0000,4.000000e-2,64,0,64,-3.060553e4,-4.670034e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
49300,493.0000,4.000000e-2,64,0,64,-3.060585e4,-4.670082e-1,33,0,33,-3.125000e-2,0.000000e0,3.125000e-2
49400,494.0000,4.000000e-2,64,0,64,-3.060616e4,-4.670130e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
49500,495.0000,4.000000e-2,64,0,64,-3.060647e4,-4.670177e-1,33,0,33,-4.687500e-2,0.000000e0,4.687500e-2
49600,496.0000,4.000000e-2,64,0,64,-3.060678e4,-4.670224e-1,33,0,33,-3.125000e-2,1.562500e-2,4.687500e-2
49700,497.0000,4.000000e-2,64,0,64,-3.060708e4,-4.670270e-1,33,0,33,0.000000e0,-1.562500e-2,1.562500e-2
49800,498.0000,4.000000e-2,64,0,64,-3.060738e4,-4.670316e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
49900,499.0000,4.000000e-2,64,0,64,-3.060768e4,-4.670362e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
50000,500.0000,4.000000e-2,64,0,64,-3.060798e4,-4.670407e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
50100,501.0000,4.000000e-2,64,0,64,-3.060827e4,-4.670452e-1,33,0,33,-3.125000e-2,1.562500e-2,3.772209e-2
50200,502.0000,4.000000e-2,64,0,64,-3.060856e4,-4.670496e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
50300,503.0000,4.000000e-2,64,0,64,-3.060885e4,-4.670540e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
50400,504.0000,4.000000e-2,64,0,64,-3.060914e4,-4.670584e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
50500,505.0000,4.000000e-2,64,0,64,-3.060942e4,-4.670627e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
50600,506.0000,4.000000e-2,64,0,64,-3.060970e4,-4.670670e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
50700,507.0000,4.000000e-2,64,0,64,-3.060998e4,-4.670713e-1,33,0,33,0.000000e0,-1.562500e-2,1.562500e-2
50800,508.0000,4.000000e-2,64,0,64,-3.061026e4,-4.670755e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
50900,509.0000,4.000000e-2,64,0,64,-3.061054e4,-4.670798e-1,33,0,33,0.000000e0,1.562500e-2,1.562500e-2
51000,510.0000,4.000000e-2,64,0,64,-3.061081e4,-4.670839e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
51100,511.0000,4.000000e-2,64,0,64,-3.061109e4,-4.670881e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
51200,512.0000,4.000000e-2,64,0,64,-3.061136e4,-4.670922e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
51300,513.0000,4.000000e-2,64,0,64,-3.061163e4,-4.670964e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
51400,514.0000,4.000000e-2,64,0,64,-3.061189e4,-4.671004e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
51500,515.0000,4.000000e-2,64,0,64,-3.061216e4,-4.671045e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
51600,516.0000,4.000000e-2,64,0,64,-3.061243e4,-4.671086e-1,33,0,33,0.000000e0,-1.562500e-2,1.562500e-2
51700,517.0000,4.000000e-2,64,0,64,-3.061269e4,-4.671126e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
51800,518.0000,4.000000e-2,64,0,64,-3.061295e4,-4.671166e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
51900,519.0000,4.000000e-2,64,0,64,-3.061322e4,-4.671206e-1,33,0,33,-4.687500e-2,1.562500e-2,6.250000e-2
52000,520.0000,4.000000e-2,64,0,64,-3.061348e4,-4.671246e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
52100,521.0000,4.000000e-2,64,0,64,-3.061374e4,-4.671286e-1,33,0,33,0.000000e0,-1.562500e-2,1.562500e-2
52200,522.0000,4.000000e-2,64,0,64,-3.061400e4,-4.671326e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
52300,523.0000,4.000000e-2,64,0,64,-3.061426e4,-4.671365e-1,33,0,33,0.000000e0,-1.562500e-2,1.562500e-2
52400,524.0000,4.000000e-2,64,0,64,-3.061452e4,-4.671405e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
52500,525.0000,4.000000e-2,64,0,64,-3.061478e4,-4.671444e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
52600,526.0000,4.000000e-2,64,0,64,-3.061504e4,-4.671484e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
52700,527.0000,4.000000e-2,64,0,64,-3.061530e4,-4.671524e-1,33,0,33,-1.562500e-2,0.000000e0,1.562500e-2
52800,528.0000,4.000000e-2,64,0,64,-3.061556e4,-4.671563e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
52900,529.0000,4.000000e-2,64,0,64,-3.061582e4,-4.671603e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
53000,530.0000,4.000000e-2,64,0,64,-3.061608e4,-4.671643e-1,33,0,33,-3.125000e-2,0.000000e0,3.125000e-2
# sweep_kappa=0.049999997 begin_step=53000 (index=6/6)
55100,551.0000,5.000000e-2,64,0,64,-3.059239e4,-4.668028e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,5.000000e-2,64,0,64,-3.059299e4,-4.668119e-1,34,0,34,0.000000e0,0.000000e0,3.125000e-2
55300,553.0000,5.000000e-2,64,0,64,-3.059354e4,-4.668203e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
55400,554.0000,5.000000e-2,64,0,64,-3.059405e4,-4.668282e-1,34,0,34,-1.562500e-2,0.000000e0,1.562500e-2
55500,555.0000,5.000000e-2,64,0,64,-3.059454e4,-4.668356e-1,34,0,34,-1.562500e-2,0.000000e0,1.562500e-2
55600,556.0000,5.000000e-2,64,0,64,-3.059501e4,-4.668428e-1,34,0,34,-1.562500e-2,0.000000e0,1.562500e-2
55700,557.0000,5.000000e-2,64,0,64,-3.059546e4,-4.668497e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
55800,558.0000,5.000000e-2,64,0,64,-3.059590e4,-4.668564e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
55900,559.0000,5.000000e-2,64,0,64,-3.059633e4,-4.668629e-1,34,0,34,-1.562500e-2,0.000000e0,1.562500e-2
56000,560.0000,5.000000e-2,64,0,64,-3.059675e4,-4.668694e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
56100,561.0000,5.000000e-2,64,0,64,-3.059717e4,-4.668758e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
56200,562.0000,5.000000e-2,64,0,64,-3.059759e4,-4.668821e-1,34,0,34,-4.687500e-2,0.000000e0,4.687500e-2
56300,563.0000,5.000000e-2,64,0,64,-3.059800e4,-4.668885e-1,34,0,34,-1.562500e-2,0.000000e0,1.562500e-2
56400,564.0000,5.000000e-2,64,0,64,-3.059842e4,-4.668948e-1,34,0,34,-1.562500e-2,0.000000e0,1.562500e-2
56500,565.0000,5.000000e-2,64,0,64,-3.059884e4,-4.669012e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
56600,566.0000,5.000000e-2,64,0,64,-3.059927e4,-4.669078e-1,34,0,34,0.000000e0,-1.562500e-2,1.562500e-2
56700,567.0000,5.000000e-2,64,0,64,-3.059971e4,-4.669144e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
56800,568.0000,5.000000e-2,64,0,64,-3.060016e4,-4.669213e-1,34,0,34,0.000000e0,0.000000e0,3.125000e-2
56900,569.0000,5.000000e-2,64,0,64,-3.060063e4,-4.669286e-1,34,0,34,-1.562500e-2,1.562500e-2,3.125000e-2
57000,570.0000,5.000000e-2,64,0,64,-3.060113e4,-4.669362e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
57100,571.0000,5.000000e-2,64,0,64,-3.060167e4,-4.669444e-1,34,0,34,-1.562500e-2,0.000000e0,1.562500e-2
57200,572.0000,5.000000e-2,64,0,64,-3.060226e4,-4.669535e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
57300,573.0000,5.000000e-2,64,0,64,-3.060292e4,-4.669636e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
57400,574.0000,5.000000e-2,64,0,64,-3.060367e4,-4.669749e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
57500,575.0000,5.000000e-2,64,0,64,-3.060449e4,-4.669874e-1,35,0,35,-6.250000e-2,0.000000e0,8.459709e-2
57600,576.0000,5.000000e-2,64,0,64,-3.060536e4,-4.670007e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
57700,577.0000,5.000000e-2,64,0,64,-3.060621e4,-4.670136e-1,35,0,35,-3.125000e-2,0.000000e0,3.125000e-2
57800,578.0000,5.000000e-2,64,0,64,-3.060698e4,-4.670255e-1,35,0,35,-1.562500e-2,0.000000e0,1.562500e-2
57900,579.0000,5.000000e-2,64,0,64,-3.060766e4,-4.670359e-1,35,0,35,-1.562500e-2,3.125000e-2,4.687500e-2
58000,580.0000,5.000000e-2,64,0,64,-3.060826e4,-4.670450e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
58100,581.0000,5.000000e-2,64,0,64,-3.060879e4,-4.670531e-1,35,0,35,-4.687500e-2,0.000000e0,4.687500e-2
58200,582.0000,5.000000e-2,64,0,64,-3.060928e4,-4.670605e-1,35,0,35,-1.562500e-2,0.000000e0,1.562500e-2
58300,583.0000,5.000000e-2,64,0,64,-3.060972e4,-4.670673e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
58400,584.0000,5.000000e-2,64,0,64,-3.061014e4,-4.670736e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
58500,585.0000,5.000000e-2,64,0,64,-3.061053e4,-4.670796e-1,35,0,35,0.000000e0,1.562500e-2,1.562500e-2
58600,586.0000,5.000000e-2,64,0,64,-3.061090e4,-4.670853e-1,35,0,35,-3.125000e-2,0.000000e0,3.125000e-2
58700,587.0000,5.000000e-2,64,0,64,-3.061126e4,-4.670908e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
58800,588.0000,5.000000e-2,64,0,64,-3.061161e4,-4.670960e-1,35,0,35,-1.562500e-2,0.000000e0,1.562500e-2
58900,589.0000,5.000000e-2,64,0,64,-3.061194e4,-4.671011e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
59000,590.0000,5.000000e-2,64,0,64,-3.061226e4,-4.671060e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
59100,591.0000,5.000000e-2,64,0,64,-3.061257e4,-4.671108e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
59200,592.0000,5.000000e-2,64,0,64,-3.061288e4,-4.671155e-1,35,0,35,0.000000e0,-1.562500e-2,1.562500e-2
59300,593.0000,5.000000e-2,64,0,64,-3.061318e4,-4.671200e-1,35,0,35,-3.125000e-2,0.000000e0,3.125000e-2
59400,594.0000,5.000000e-2,64,0,64,-3.061347e4,-4.671245e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
59500,595.0000,5.000000e-2,64,0,64,-3.061375e4,-4.671288e-1,35,0,35,-1.562500e-2,0.000000e0,1.562500e-2
59600,596.0000,5.000000e-2,64,0,64,-3.061403e4,-4.671331e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
59700,597.0000,5.000000e-2,64,0,64,-3.061431e4,-4.671373e-1,35,0,35,0.000000e0,1.562500e-2,1.562500e-2
59800,598.0000,5.000000e-2,64,0,64,-3.061458e4,-4.671414e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
59900,599.0000,5.000000e-2,64,0,64,-3.061485e4,-4.671455e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
60000,600.0000,5.000000e-2,64,0,64,-3.061511e4,-4.671495e-1,35,0,35,-1.562500e-2,0.000000e0,1.562500e-2
