# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=40000 relax_steps=4000 measure_steps=10000 sample_period=100
# nx=256 ny=256 dt=0.005 dx=1 flux_n=209 phi=0.020037625 B=0.020037625 seed=1234
# defects: mode=random count=50 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
96200,481.0000,4.000000e-2,209,0,209,-2.936716e4,-4.481073e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
96300,481.5000,4.000000e-2,209,0,209,-2.936748e4,-4.481122e-1,44,0,44,-9.569378e-3,9.569378e-3,1.913876e-2
96400,482.0000,4.000000e-2,209,0,209,-2.936779e4,-4.481170e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
96500,482.5000,4.000000e-2,209,0,209,-2.936810e4,-4.481216e-1,44,0,44,0.000000e0,0.000000e0,1.913876e-2
96600,483.0000,4.000000e-2,209,0,209,-2.936839e4,-4.481261e-1,44,0,44,-1.913876e-2,-9.569378e-3,2.870813e-2
96700,483.5000,4.000000e-2,209,0,209,-2.936867e4,-4.481304e-1,44,0,44,-9.569378e-3,-1.913876e-2,2.870813e-2
96800,484.0000,4.000000e-2,209,0,209,-2.936894e4,-4.481345e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
96900,484.5000,4.000000e-2,209,0,209,-2.936920e4,-4.481384e-1,44,0,44,-9.569378e-3,9.569378e-3,1.913876e-2
97000,485.0000,4.000000e-2,209,0,209,-2.936944e4,-4.481421e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
97100,485.5000,4.000000e-2,209,0,209,-2.936967e4,-4.481456e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
97200,486.0000,4.000000e-2,209,0,209,-2.936989e4,-4.481490e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
97300,486.5000,4.000000e-2,209,0,209,-2.937010e4,-4.481522e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
97400,487.0000,4.000000e-2,209,0,209,-2.937031e4,-4.481553e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
97500,487.5000,4.000000e-2,209,0,209,-2.937050e4,-4.481583e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
97600,488.0000,4.000000e-2,209,0,209,-2.937069e4,-4.481612e-1,44,0,44,-9.569378e-3,9.569378e-3,1.913876e-2
97700,488.5000,4.000000e-2,209,0,209,-2.937088e4,-4.481640e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
97800,489.0000,4.000000e-2,209,0,209,-2.937106e4,-4.481668e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
97900,489.5000,4.000000e-2,209,0,209,-2.937123e4,-4.481694e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
98000,490.0000,4.000000e-2,209,0,209,-2.937140e4,-4.481720e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
98100,490.5000,4.000000e-2,209,0,209,-2.937157e4,-4.481746e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
98200,491.0000,4.000000e-2,209,0,209,-2.937173e4,-4.481770e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
98300,491.5000,4.000000e-2,209,0,209,-2.937189e4,-4.481795e-1,44,0,44,0.000000e0,9.569378e-3,2.870813e-2
98400,492.0000,4.000000e-2,209,0,209,-2.937205e4,-4.481819e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
98500,492.5000,4.000000e-2,209,0,209,-2.937220e4,-4.481842e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
98600,493.0000,4.000000e-2,209,0,209,-2.937235e4,-4.481865e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
98700,493.5000,4.000000e-2,209,0,209,-2.937250e4,-4.481888e-1,44,0,44,0.000000e0,-1.913876e-2,1.913876e-2
98800,494.0000,4.000000e-2,209,0,209,-2.937265e4,-4.481910e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
98900,494.5000,4.000000e-2,209,0,209,-2.937279e4,-4.481932e-1,44,0,44,-1.913876e-2,0.000000e0,1.913876e-2
99000,495.0000,4.000000e-2,209,0,209,-2.937293e4,-4.481954e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
99100,495.5000,4.000000e-2,209,0,209,-2.937307e4,-4.481975e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
99200,496.0000,4.000000e-2,209,0,209,-2.937321e4,-4.481997e-1,44,0,44,0.000000e0,0.000000e0,1.913876e-2
99300,496.5000,4.000000e-2,209,0,209,-2.937335e4,-4.482018e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
99400,497.0000,4.000000e-2,209,0,209,-2.937349e4,-4.482038e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
99500,497.5000,4.000000e-2,209,0,209,-2.937362e4,-4.482059e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
99600,498.0000,4.000000e-2,209,0,209,-2.937375e4,-4.482079e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
99700,498.5000,4.000000e-2,209,0,209,-2.937389e4,-4.482099e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
99800,499.0000,4.000000e-2,209,0,209,-2.937402e4,-4.482119e-1,44,0,44,0.000000e0,9.569378e-3,9.569378e-3
99900,499.5000,4.000000e-2,209,0,209,-2.937415e4,-4.482139e-1,44,0,44,0.000000e0,1.913876e-2,1.913876e-2
100000,500.0000,4.000000e-2,209,0,209,-2.937428e4,-4.482159e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
100100,500.5000,4.000000e-2,209,0,209,-2.937440e4,-4.482178e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
100200,501.0000,4.000000e-2,209,0,209,-2.937453e4,-4.482198e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
100300,501.5000,4.000000e-2,209,0,209,-2.937466e4,-4.482217e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
100400,502.0000,4.000000e-2,209,0,209,-2.937478e4,-4.482236e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
100500,502.5000,4.000000e-2,209,0,209,-2.937491e4,-4.482255e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
100600,503.0000,4.000000e-2,209,0,209,-2.937503e4,-4.482274e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
100700,503.5000,4.000000e-2,209,0,209,-2.937515e4,-4.482293e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
100800,504.0000,4.000000e-2,209,0,209,-2.937528e4,-4.482312e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
100900,504.5000,4.000000e-2,209,0,209,-2.937540e4,-4.482330e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
101000,505.0000,4.000000e-2,209,0,209,-2.937552e4,-4.482349e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
101100,505.5000,4.000000e-2,209,0,209,-2.937564e4,-4.482367e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
101200,506.0000,4.000000e-2,209,0,209,-2.937576e4,-4.482386e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
101300,506.5000,4.000000e-2,209,0,209,-2.937589e4,-4.482404e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
101400,507.0000,4.000000e-2,209,0,209,-2.937601e4,-4.482423e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
101500,507.5000,4.000000e-2,209,0,209,-2.937613e4,-4.482441e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
101600,508.0000,4.000000e-2,209,0,209,-2.937625e4,-4.482460e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
101700,508.5000,4.000000e-2,209,0,209,-2.937637e4,-4.482478e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
101800,509.0000,4.000000e-2,209,0,209,-2.937649e4,-4.482497e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
101900,509.5000,4.000000e-2,209,0,209,-2.937661e4,-4.482515e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
102000,510.0000,4.000000e-2,209,0,209,-2.937673e4,-4.482534e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
102100,510.5000,4.000000e-2,209,0,209,-2.937685e4,-4.482552e-1,44,0,44,-9.569378e-3,9.569378e-3,1.913876e-2
102200,511.0000,4.000000e-2,209,0,209,-2.937698e4,-4.482571e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
102300,511.5000,4.000000e-2,209,0,209,-2.937710e4,-4.482590e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
102400,512.0000,4.000000e-2,209,0,209,-2.937722e4,-4.482608e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
102500,512.5000,4.000000e-2,209,0,209,-2.937735e4,-4.482627e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
102600,513.0000,4.000000e-2,209,0,209,-2.937747e4,-4.482647e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
102700,513.5000,4.000000e-2,209,0,209,-2.937760e4,-4.482666e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
102800,514.0000,4.000000e-2,209,0,209,-2.937773e4,-4.482685e-1,44,0,44,9.569378e-3,0.000000e0,9.569378e-3
102900,514.5000,4.000000e-2,209,0,209,-2.937786e4,-4.482705e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
103000,515.0000,4.000000e-2,209,0,209,-2.937799e4,-4.482725e-1,44,0,44,-9.569378e-3,-9.569378e-3,1.913876e-2
103100,515.5000,4.000000e-2,209,0,209,-2.937812e4,-4.482745e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
103200,516.0000,4.000000e-2,209,0,209,-2.937825e4,-4.482766e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
103300,516.5000,4.000000e-2,209,0,209,-2.937839e4,-4.482787e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
103400,517.0000,4.000000e-2,209,0,209,-2.937853e4,-4.482808e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
103500,517.5000,4.000000e-2,209,0,209,-2.937867e4,-4.482830e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
103600,518.0000,4.000000e-2,209,0,209,-2.937882e4,-4.482852e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
103700,518.5000,4.000000e-2,209,0,209,-2.937897e4,-4.482875e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
103800,519.0000,4.000000e-2,209,0,209,-2.937913e4,-4.482899e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
103900,519.5000,4.000000e-2,209,0,209,-2.937929e4,-4.482923e-1,44,0,44,0.000000e0,-9.569378e-3,9.569378e-3
104000,520.0000,4.000000e-2,209,0,209,-2.937945e4,-4.482949e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
104100,520.5000,4.000000e-2,209,0,209,-2.937962e4,-4.482975e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
104200,521.0000,4.000000e-2,209,0,209,-2.937980e4,-4.483002e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
104300,521.5000,4.000000e-2,209,0,209,-2.937999e4,-4.483031e-1,44,0,44,-9.569378e-3,-9.569378e-3,1.913876e-2
104400,522.0000,4.000000e-2,209,0,209,-2.938019e4,-4.483061e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
104500,522.5000,4.000000e-2,209,0,209,-2.938040e4,-4.483093e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
104600,523.0000,4.000000e-2,209,0,209,-2.938062e4,-4.483127e-1,44,0,44,9.569378e-3,9.569378e-3,1.913876e-2
104700,523.5000,4.000000e-2,209,0,209,-2.938086e4,-4.483163e-1,44,0,44,-1.913876e-2,0.000000e0,1.913876e-2
104800,524.0000,4.000000e-2,209,0,209,-2.938111e4,-4.483201e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
104900,524.5000,4.000000e-2,209,0,209,-2.938138e4,-4.483242e-1,44,0,44,-1.913876e-2,0.000000e0,1.913876e-2
105000,525.0000,4.000000e-2,209,0,209,-2.938167e4,-4.483286e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
105100,525.5000,4.000000e-2,209,0,209,-2.938198e4,-4.483334e-1,44,0,44,-9.569378e-3,0.000000e0,9.569378e-3
105200,526.0000,4.000000e-2,209,0,209,-2.938231e4,-4.483384e-1,45,0,45,0.000000e0,-9.569378e-3,9.569378e-3
105300,526.5000,4.000000e-2,209,0,209,-2.938266e4,-4.483439e-1,46,0,46,9.569378e-3,-9.569378e-3,1.913876e-2
105400,527.0000,4.000000e-2,209,0,209,-2.938304e4,-4.483496e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
105500,527.5000,4.000000e-2,209,0,209,-2.938343e4,-4.483556e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
105600,528.0000,4.000000e-2,209,0,209,-2.938384e4,-4.483618e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
105700,528.5000,4.000000e-2,209,0,209,-2.938425e4,-4.483681e-1,46,0,46,0.000000e0,0.000000e0,1.913876e-2
105800,529.0000,4.000000e-2,209,0,209,-2.938467e4,-4.483745e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
105900,529.5000,4.000000e-2,209,0,209,-2.938508e4,-4.483807e-1,46,0,46,-9.569378e-3,-9.569378e-3,1.913876e-2
106000,530.0000,4.000000e-2,209,0,209,-2.938547e4,-4.483867e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.049999997 begin_step=106000 (index=6/6)
110100,550.5000,5.000000e-2,209,0,209,-2.938329e4,-4.483535e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
110200,551.0000,5.000000e-2,209,0,209,-2.938345e4,-4.483559e-1,46,0,46,-9.569378e-3,9.569378e-3,1.913876e-2
110300,551.5000,5.000000e-2,209,0,209,-2.938361e4,-4.483583e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
110400,552.0000,5.000000e-2,209,0,209,-2.938377e4,-4.483607e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
110500,552.5000,5.000000e-2,209,0,209,-2.938392e4,-4.483631e-1,46,0,46,-9.569378e-3,9.569378e-3,1.913876e-2
110600,553.0000,5.000000e-2,209,0,209,-2.938407e4,-4.483654e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
110700,553.5000,5.000000e-2,209,0,209,-2.938422e4,-4.483676e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
110800,554.0000,5.000000e-2,209,0,209,-2.938437e4,-4.483699e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
110900,554.5000,5.000000e-2,209,0,209,-2.938451e4,-4.483721e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
111000,555.0000,5.000000e-2,209,0,209,-2.938465e4,-4.483743e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
111100,555.5000,5.000000e-2,209,0,209,-2.938480e4,-4.483764e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
111200,556.0000,5.000000e-2,209,0,209,-2.938493e4,-4.483785e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
111300,556.5000,5.000000e-2,209,0,209,-2.938507e4,-4.483806e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
111400,557.0000,5.000000e-2,209,0,209,-2.938521e4,-4.483827e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
111500,557.5000,5.000000e-2,209,0,209,-2.938534e4,-4.483847e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
111600,558.0000,5.000000e-2,209,0,209,-2.938547e4,-4.483867e-1,46,0,46,-1.913876e-2,0.000000e0,1.913876e-2
111700,558.5000,5.000000e-2,209,0,209,-2.938560e4,-4.483887e-1,46,0,46,0.000000e0,9.569378e-3,9.569378e-3
111800,559.0000,5.000000e-2,209,0,209,-2.938573e4,-4.483906e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
111900,559.5000,5.000000e-2,209,0,209,-2.938586e4,-4.483926e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
112000,560.0000,5.000000e-2,209,0,209,-2.938598e4,-4.483945e-1,46,0,46,-1.913876e-2,0.000000e0,1.913876e-2
112100,560.5000,5.000000e-2,209,0,209,-2.938610e4,-4.483964e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
112200,561.0000,5.000000e-2,209,0,209,-2.938623e4,-4.483982e-1,46,0,46,0.000000e0,-9.569378e-3,9.569378e-3
112300,561.5000,5.000000e-2,209,0,209,-2.938635e4,-4.484001e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
112400,562.0000,5.000000e-2,209,0,209,-2.938647e4,-4.484019e-1,46,0,46,0.000000e0,-9.569378e-3,9.569378e-3
112500,562.5000,5.000000e-2,209,0,209,-2.938658e4,-4.484037e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
112600,563.0000,5.000000e-2,209,0,209,-2.938670e4,-4.484055e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
112700,563.5000,5.000000e-2,209,0,209,-2.938682e4,-4.484072e-1,46,0,46,-1.913876e-2,0.000000e0,1.913876e-2
112800,564.0000,5.000000e-2,209,0,209,-2.938693e4,-4.484090e-1,46,0,46,0.000000e0,-9.569378e-3,9.569378e-3
112900,564.5000,5.000000e-2,209,0,209,-2.938704e4,-4.484107e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
113000,565.0000,5.000000e-2,209,0,209,-2.938715e4,-4.484124e-1,46,0,46,-9.569378e-3,9.569378e-3,1.913876e-2
113100,565.5000,5.000000e-2,209,0,209,-2.938726e4,-4.484141e-1,46,0,46,-1.913876e-2,0.000000e0,1.913876e-2
113200,566.0000,5.000000e-2,209,0,209,-2.938737e4,-4.484157e-1,46,0,46,-1.913876e-2,9.569378e-3,2.870813e-2
113300,566.5000,5.000000e-2,209,0,209,-2.938748e4,-4.484174e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
113400,567.0000,5.000000e-2,209,0,209,-2.938759e4,-4.484190e-1,46,0,46,0.000000e0,9.569378e-3,9.569378e-3
113500,567.5000,5.000000e-2,209,0,209,-2.938769e4,-4.484206e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
113600,568.0000,5.000000e-2,209,0,209,-2.938780e4,-4.484222e-1,46,0,46,0.000000e0,-9.569378e-3,9.569378e-3
113700,568.5000,5.000000e-2,209,0,209,-2.938790e4,-4.484238e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
113800,569.0000,5.000000e-2,209,0,209,-2.938800e4,-4.484254e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
113900,569.5000,5.000000e-2,209,0,209,-2.938811e4,-4.484269e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
114000,570.0000,5.000000e-2,209,0,209,-2.938821e4,-4.484284e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
114100,570.5000,5.000000e-2,209,0,209,-2.938831e4,-4.484300e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
114200,571.0000,5.000000e-2,209,0,209,-2.938840e4,-4.484315e-1,46,0,46,0.000000e0,9.569378e-3,9.569378e-3
114300,571.5000,5.000000e-2,209,0,209,-2.938850e4,-4.484330e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
114400,572.0000,5.000000e-2,209,0,209,-2.938860e4,-4.484344e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
114500,572.5000,5.000000e-2,209,0,209,-2.938869e4,-4.484359e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
114600,573.0000,5.000000e-2,209,0,209,-2.938879e4,-4.484373e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
114700,573.5000,5.000000e-2,209,0,209,-2.938888e4,-4.484388e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
114800,574.0000,5.000000e-2,209,0,209,-2.938898e4,-4.484402e-1,46,0,46,0.000000e0,-9.569378e-3,9.569378e-3
114900,574.5000,5.000000e-2,209,0,209,-2.938907e4,-4.484416e-1,46,0,46,-2.870813e-2,0.000000e0,2.870813e-2
115000,575.0000,5.000000e-2,209,0,209,-2.938916e4,-4.484430e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
115100,575.5000,5.000000e-2,209,0,209,-2.938925e4,-4.484444e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
115200,576.0000,5.000000e-2,209,0,209,-2.938934e4,-4.484458e-1,46,0,46,-1.913876e-2,0.000000e0,1.913876e-2
115300,576.5000,5.000000e-2,209,0,209,-2.938943e4,-4.484471e-1,46,0,46,0.000000e0,0.000000e0,1.913876e-2
115400,577.0000,5.000000e-2,209,0,209,-2.938952e4,-4.484485e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
115500,577.5000,5.000000e-2,209,0,209,-2.938961e4,-4.484498e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
115600,578.0000,5.000000e-2,209,0,209,-2.938969e4,-4.484512e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
115700,578.5000,5.000000e-2,209,0,209,-2.938978e4,-4.484525e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
115800,579.0000,5.000000e-2,209,0,209,-2.938987e4,-4.484538e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
115900,579.5000,5.000000e-2,209,0,209,-2.938995e4,-4.484551e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116000,580.0000,5.000000e-2,209,0,209,-2.939004e4,-4.484564e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116100,580.5000,5.000000e-2,209,0,209,-2.939012e4,-4.484576e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
116200,581.0000,5.000000e-2,209,0,209,-2.939020e4,-4.484589e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
116300,581.5000,5.000000e-2,209,0,209,-2.939029e4,-4.484602e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116400,582.0000,5.000000e-2,209,0,209,-2.939037e4,-4.484614e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116500,582.5000,5.000000e-2,209,0,209,-2.939045e4,-4.484626e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116600,583.0000,5.000000e-2,209,0,209,-2.939053e4,-4.484639e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116700,583.5000,5.000000e-2,209,0,209,-2.939061e4,-4.484651e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116800,584.0000,5.000000e-2,209,0,209,-2.939069e4,-4.484663e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
116900,584.5000,5.000000e-2,209,0,209,-2.939077e4,-4.484675e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
117000,585.0000,5.000000e-2,209,0,209,-2.939084e4,-4.484687e-1,46,0,46,-9.569378e-3,0.000000e0,2.870813e-2
117100,585.5000,5.000000e-2,209,0,209,-2.939092e4,-4.484699e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
117200,586.0000,5.000000e-2,209,0,209,-2.939100e4,-4.484711e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
117300,586.5000,5.000000e-2,209,0,209,-2.939108e4,-4.484722e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
117400,587.0000,5.000000e-2,209,0,209,-2.939115e4,-4.484734e-1,46,0,46,0.000000e0,0.000000e0,3.827751e-2
117500,587.5000,5.000000e-2,209,0,209,-2.939123e4,-4.484745e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
117600,588.0000,5.000000e-2,209,0,209,-2.939130e4,-4.484757e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
117700,588.5000,5.000000e-2,209,0,209,-2.939138e4,-4.484768e-1,46,0,46,0.000000e0,9.569378e-3,9.569378e-3
117800,589.0000,5.000000e-2,209,0,209,-2.939145e4,-4.484779e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
117900,589.5000,5.000000e-2,209,0,209,-2.939152e4,-4.484791e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
118000,590.0000,5.000000e-2,209,0,209,-2.939160e4,-4.484802e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
118100,590.5000,5.000000e-2,209,0,209,-2.939167e4,-4.484813e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
118200,591.0000,5.000000e-2,209,0,209,-2.939174e4,-4.484824e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
118300,591.5000,5.000000e-2,209,0,209,-2.939181e4,-4.484835e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
118400,592.0000,5.000000e-2,209,0,209,-2.939188e4,-4.484846e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
118500,592.5000,5.000000e-2,209,0,209,-2.939196e4,-4.484856e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
118600,593.0000,5.000000e-2,209,0,209,-2.939203e4,-4.484867e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
118700,593.5000,5.000000e-2,209,0,209,-2.939210e4,-4.484878e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
118800,594.0000,5.000000e-2,209,0,209,-2.939216e4,-4.484888e-1,46,0,46,0.000000e0,-9.569378e-3,9.569378e-3
118900,594.5000,5.000000e-2,209,0,209,-2.939223e4,-4.484899e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119000,595.0000,5.000000e-2,209,0,209,-2.939230e4,-4.484909e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119100,595.5000,5.000000e-2,209,0,209,-2.939237e4,-4.484920e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119200,596.0000,5.000000e-2,209,0,209,-2.939244e4,-4.484930e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119300,596.5000,5.000000e-2,209,0,209,-2.939251e4,-4.484940e-1,46,0,46,-9.569378e-3,9.569378e-3,1.913876e-2
119400,597.0000,5.000000e-2,209,0,209,-2.939257e4,-4.484951e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119500,597.5000,5.000000e-2,209,0,209,-2.939264e4,-4.484961e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119600,598.0000,5.000000e-2,209,0,209,-2.939270e4,-4.484971e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119700,598.5000,5.000000e-2,209,0,209,-2.939277e4,-4.484981e-1,46,0,46,-9.569378e-3,0.000000e0,9.569378e-3
119800,599.0000,5.000000e-2,209,0,209,-2.939284e4,-4.484991e-1,46,0,46,0.000000e0,0.000000e0,0.000000e0
119900,599.5000,5.000000e-2,209,0,209,-2.939290e4,-4.485001e-1,46,0,46,0.000000e0,0.000000e0,1.913876e-2
120000,600.0000,5.000000e-2,209,0,209,-2.939297e4,-4.485011e-1,46,0,46,0.000000e0,-9.569378e-3,9.569378e-3
