# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=20000 relax_steps=2000 measure_steps=5000 sample_period=100
# nx=256 ny=256 dt=0.01 dx=1 flux_n=64 phi=0.0061359233 B=0.0061359233 seed=1234
# defects: mode=lattice count=121 radius=3 spacing=24 alpha_default=1 alpha_defect=-1
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
# sweep_kappa=0 begin_step=0 (index=1/6)
44900,449.0000,3.000000e-2,67,3,64,-2.907813e4,-4.436971e-1,46,3,43,0.000000e0,0.000000e0,0.000000e0
45000,450.0000,3.000000e-2,67,3,64,-2.907851e4,-4.437028e-1,46,3,43,-1.492537e-2,0.000000e0,1.492537e-2
45100,451.0000,3.000000e-2,67,3,64,-2.907888e4,-4.437086e-1,46,3,43,0.000000e0,0.000000e0,0.000000e0
45200,452.0000,3.000000e-2,67,3,64,-2.907927e4,-4.437145e-1,46,3,43,-1.492537e-2,0.000000e0,1.492537e-2
45300,453.0000,3.000000e-2,67,3,64,-2.907967e4,-4.437205e-1,46,3,43,-1.492537e-2,-1.492537e-2,2.985075e-2
45400,454.0000,3.000000e-2,67,3,64,-2.908008e4,-4.437269e-1,46,3,43,0.000000e0,0.000000e0,0.000000e0
45500,455.0000,3.000000e-2,67,3,64,-2.908052e4,-4.437334e-1,46,3,43,0.000000e0,-1.492537e-2,1.492537e-2
45600,456.0000,3.000000e-2,67,3,64,-2.908097e4,-4.437404e-1,46,3,43,1.492537e-2,0.000000e0,1.492537e-2
45700,457.0000,3.000000e-2,67,3,64,-2.908146e4,-4.437478e-1,46,3,43,-4.477612e-2,0.000000e0,4.477612e-2
45800,458.0000,3.000000e-2,67,3,64,-2.908198e4,-4.437558e-1,46,3,43,0.000000e0,0.000000e0,0.000000e0
45900,459.0000,3.000000e-2,67,3,64,-2.908255e4,-4.437645e-1,46,3,43,0.000000e0,1.492537e-2,1.492537e-2
46000,460.0000,3.000000e-2,67,3,64,-2.908319e4,-4.437743e-1,46,3,43,-1.492537e-2,0.000000e0,1.492537e-2
# sweep_kappa=0.04 begin_step=46000 (index=5/6)
48100,481.0000,4.000000e-2,67,3,64,-2.908857e4,-4.438564e-1,49,3,46,0.000000e0,0.000000e0,0.000000e0
48200,482.0000,4.000000e-2,67,3,64,-2.908974e4,-4.438742e-1,49,3,46,0.000000e0,0.000000e0,0.000000e0
48300,483.0000,4.000000e-2,67,3,64,-2.909108e4,-4.438946e-1,49,3,46,0.000000e0,0.000000e0,0.000000e0
48400,484.0000,4.000000e-2,67,3,64,-2.909264e4,-4.439184e-1,49,3,46,-2.985075e-2,0.000000e0,2.985075e-2
48500,485.0000,4.000000e-2,67,3,64,-2.909445e4,-4.439461e-1,51,3,48,-1.492537e-2,0.000000e0,4.477612e-2
48600,486.0000,4.000000e-2,67,3,64,-2.909646e4,-4.439768e-1,51,3,48,-2.985075e-2,1.492537e-2,3.603304e-2
48700,487.0000,4.000000e-2,67,3,64,-2.909856e4,-4.440088e-1,51,3,48,-4.477612e-2,0.000000e0,4.477612e-2
48800,488.0000,4.000000e-2,67,3,64,-2.910068e4,-4.440412e-1,51,3,48,-1.492537e-2,0.000000e0,1.492537e-2
48900,489.0000,4.000000e-2,67,3,64,-2.910286e4,-4.440744e-1,51,3,48,-2.985075e-2,1.492537e-2,3.603304e-2
49000,490.0000,4.000000e-2,66,2,64,-2.910513e4,-4.441090e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
49100,491.0000,4.000000e-2,66,2,64,-2.910727e4,-4.441417e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
49200,492.0000,4.000000e-2,66,2,64,-2.910902e4,-4.441684e-1,51,2,49,0.000000e0,1.515152e-2,1.515152e-2
49300,493.0000,4.000000e-2,66,2,64,-2.911037e4,-4.441890e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
49400,494.0000,4.000000e-2,66,2,64,-2.911145e4,-4.442055e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
49500,495.0000,4.000000e-2,66,2,64,-2.911236e4,-4.442193e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
49600,496.0000,4.000000e-2,66,2,64,-2.911314e4,-4.442313e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
49700,497.0000,4.000000e-2,66,2,64,-2.911384e4,-4.442420e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
49800,498.0000,4.000000e-2,66,2,64,-2.911448e4,-4.442516e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
49900,499.0000,4.000000e-2,66,2,64,-2.911505e4,-4.442605e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
50000,500.0000,4.000000e-2,66,2,64,-2.911559e4,-4.442686e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
50100,501.0000,4.000000e-2,66,2,64,-2.911609e4,-4.442762e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
50200,502.0000,4.000000e-2,66,2,64,-2.911655e4,-4.442833e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
50300,503.0000,4.000000e-2,66,2,64,-2.911699e4,-4.442900e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
50400,504.0000,4.000000e-2,66,2,64,-2.911741e4,-4.442964e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
50500,505.0000,4.000000e-2,66,2,64,-2.911780e4,-4.443024e-1,51,2,49,0.000000e0,-1.515152e-2,1.515152e-2
50600,506.0000,4.000000e-2,66,2,64,-2.911818e4,-4.443082e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
50700,507.0000,4.000000e-2,66,2,64,-2.911854e4,-4.443137e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
50800,508.0000,4.000000e-2,66,2,64,-2.911889e4,-4.443190e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
50900,509.0000,4.000000e-2,66,2,64,-2.911922e4,-4.443241e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
51000,510.0000,4.000000e-2,66,2,64,-2.911955e4,-4.443290e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
51100,511.0000,4.000000e-2,66,2,64,-2.911986e4,-4.443338e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
51200,512.0000,4.000000e-2,66,2,64,-2.912016e4,-4.443384e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
51300,513.0000,4.000000e-2,66,2,64,-2.912045e4,-4.443428e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
51400,514.0000,4.000000e-2,66,2,64,-2.912074e4,-4.443472e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
51500,515.0000,4.000000e-2,66,2,64,-2.912101e4,-4.443514e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
51600,516.0000,4.000000e-2,66,2,64,-2.912128e4,-4.443555e-1,51,2,49,0.000000e0,-1.515152e-2,1.515152e-2
51700,517.0000,4.000000e-2,66,2,64,-2.912155e4,-4.443595e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
51800,518.0000,4.000000e-2,66,2,64,-2.912180e4,-4.443634e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
51900,519.0000,4.000000e-2,66,2,64,-2.912205e4,-4.443673e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
52000,520.0000,4.000000e-2,66,2,64,-2.912230e4,-4.443710e-1,51,2,49,0.000000e0,1.515152e-2,1.515152e-2
52100,521.0000,4.000000e-2,66,2,64,-2.912254e4,-4.443747e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
52200,522.0000,4.000000e-2,66,2,64,-2.912277e4,-4.443783e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
52300,523.0000,4.000000e-2,66,2,64,-2.912301e4,-4.443818e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
52400,524.0000,4.000000e-2,66,2,64,-2.912323e4,-4.443853e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
52500,525.0000,4.000000e-2,66,2,64,-2.912346e4,-4.443887e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
52600,526.0000,4.000000e-2,66,2,64,-2.912367e4,-4.443920e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
52700,527.0000,4.000000e-2,66,2,64,-2.912389e4,-4.443953e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
52800,528.0000,4.000000e-2,66,2,64,-2.912410e4,-4.443985e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
52900,529.0000,4.000000e-2,66,2,64,-2.912431e4,-4.444017e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
53000,530.0000,4.000000e-2,66,2,64,-2.912452e4,-4.444049e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.049999997 begin_step=53000 (index=6/6)
55100,551.0000,5.000000e-2,66,2,64,-2.910261e4,-4.440705e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,5.000000e-2,66,2,64,-2.910282e4,-4.440739e-1,51,2,49,0.000000e0,-1.515152e-2,1.515152e-2
55300,553.0000,5.000000e-2,66,2,64,-2.910304e4,-4.440771e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
55400,554.0000,5.000000e-2,66,2,64,-2.910325e4,-4.440804e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
55500,555.0000,5.000000e-2,66,2,64,-2.910346e4,-4.440836e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
55600,556.0000,5.000000e-2,66,2,64,-2.910367e4,-4.440868e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
55700,557.0000,5.000000e-2,66,2,64,-2.910388e4,-4.440900e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
55800,558.0000,5.000000e-2,66,2,64,-2.910409e4,-4.440931e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
55900,559.0000,5.000000e-2,66,2,64,-2.910429e4,-4.440962e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
56000,560.0000,5.000000e-2,66,2,64,-2.910449e4,-4.440993e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
56100,561.0000,5.000000e-2,66,2,64,-2.910470e4,-4.441024e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
56200,562.0000,5.000000e-2,66,2,64,-2.910490e4,-4.441055e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
56300,563.0000,5.000000e-2,66,2,64,-2.910509e4,-4.441085e-1,51,2,49,-3.030303e-2,0.000000e0,3.030303e-2
56400,564.0000,5.000000e-2,66,2,64,-2.910529e4,-4.441115e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
56500,565.0000,5.000000e-2,66,2,64,-2.910549e4,-4.441145e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
56600,566.0000,5.000000e-2,66,2,64,-2.910568e4,-4.441175e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
56700,567.0000,5.000000e-2,66,2,64,-2.910588e4,-4.441204e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
56800,568.0000,5.000000e-2,66,2,64,-2.910607e4,-4.441234e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
56900,569.0000,5.000000e-2,66,2,64,-2.910626e4,-4.441263e-1,51,2,49,0.000000e0,1.515152e-2,1.515152e-2
57000,570.0000,5.000000e-2,66,2,64,-2.910645e4,-4.441292e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57100,571.0000,5.000000e-2,66,2,64,-2.910664e4,-4.441321e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57200,572.0000,5.000000e-2,66,2,64,-2.910683e4,-4.441349e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57300,573.0000,5.000000e-2,66,2,64,-2.910701e4,-4.441378e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57400,574.0000,5.000000e-2,66,2,64,-2.910720e4,-4.441406e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57500,575.0000,5.000000e-2,66,2,64,-2.910739e4,-4.441435e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57600,576.0000,5.000000e-2,66,2,64,-2.910757e4,-4.441463e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57700,577.0000,5.000000e-2,66,2,64,-2.910775e4,-4.441491e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57800,578.0000,5.000000e-2,66,2,64,-2.910794e4,-4.441518e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
57900,579.0000,5.000000e-2,66,2,64,-2.910812e4,-4.441546e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
58000,580.0000,5.000000e-2,66,2,64,-2.910830e4,-4.441574e-1,51,2,49,-3.030303e-2,0.000000e0,3.030303e-2
58100,581.0000,5.000000e-2,66,2,64,-2.910848e4,-4.441601e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
58200,582.0000,5.000000e-2,66,2,64,-2.910866e4,-4.441629e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
58300,583.0000,5.000000e-2,66,2,64,-2.910884e4,-4.441656e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
58400,584.0000,5.000000e-2,66,2,64,-2.910901e4,-4.441683e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
58500,585.0000,5.000000e-2,66,2,64,-2.910919e4,-4.441710e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
58600,586.0000,5.000000e-2,66,2,64,-2.910937e4,-4.441737e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
58700,587.0000,5.000000e-2,66,2,64,-2.910954e4,-4.441764e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
58800,588.0000,5.000000e-2,66,2,64,-2.910972e4,-4.441791e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
58900,589.0000,5.000000e-2,66,2,64,-2.910990e4,-4.441818e-1,51,2,49,0.000000e0,1.515152e-2,1.515152e-2
59000,590.0000,5.000000e-2,66,2,64,-2.911007e4,-4.441844e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
59100,591.0000,5.000000e-2,66,2,64,-2.911025e4,-4.441871e-1,51,2,49,0.000000e0,-1.515152e-2,1.515152e-2
59200,592.0000,5.000000e-2,66,2,64,-2.911042e4,-4.441898e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
59300,593.0000,5.000000e-2,66,2,64,-2.911060e4,-4.441925e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
59400,594.0000,5.000000e-2,66,2,64,-2.911077e4,-4.441951e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
59500,595.0000,5.000000e-2,66,2,64,-2.911095e4,-4.441978e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
59600,596.0000,5.000000e-2,66,2,64,-2.911112e4,-4.442005e-1,51,2,49,-1.515152e-2,0.000000e0,1.515152e-2
59700,597.0000,5.000000e-2,66,2,64,-2.911130e4,-4.442032e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
59800,598.0000,5.000000e-2,66,2,64,-2.911148e4,-4.442059e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
59900,599.0000,5.000000e-2,66,2,64,-2.911166e4,-4.442086e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
60000,600.0000,5.000000e-2,66,2,64,-2.911184e4,-4.442114e-1,51,2,49,0.000000e0,0.000000e0,0.000000e0
